,date,EAFE,21d,200d,market_cross,EAFE_return,21d_vol,200d_vol,market_vol_cross,close,sp500_return,EAFE_v_sp500,50d_hit,200d_hit,EAFE_v_sp500_hit,index_x,DXY,21dma_dxy,200dma_dxy,dxy_signal,index_y,AUDCHF,21dma_audchf,200dma_audchf,audchf_signal,technicals,volatility,currency,BFCIEU,50dma_bfcieu,200dma_bfcieu,bfcieu_signal,LECBOAS,50dma_oas,200dma_oas,lecboas_signal,financial conditions,EUESEMU,50dma_euesemu,200dma_euesemu,euesemu_signal,EASSCOMP,50dma_easscomp,200dma_easscomp,easscomp_signal,economic,EAFE Regime Model,1M,3M
2089,2012-04-18,38.64426803588867,39.11865525018601,37.77467319488525,1.0,-0.00524349354847337,0.012752392646273786,0.020382448435668877,1.0,1385.1400146484375,-0.004063533761746023,0.0,0.52,0.5,1.0,4512.0,79.538,79.48985714285715,77.956295,-1.0,4512.0,0.9487,0.9459666666666667,0.9229125,1.0,2.0,1.0,0.0,-1.9489999999999998,-2.195,-3.60766,1.0,3.08,2.8923809523809525,3.7495,1.0,2.0,95.7,95.7,97.1975,0.0,0.353,0.32853333333333334,0.4498555,1.0,1.0,6.0,-0.09012401628648448,-0.04183650674709283
2090,2012-04-19,38.41208267211914,39.04264213925316,37.75006923675537,1.0,-0.006026396639192553,0.012592911295146975,0.020382564768066266,1.0,1376.9200439453125,-0.005952075477202332,0.0,0.5,0.5,1.0,4513.0,79.561,79.48528571428571,77.977835,-1.0,4513.0,0.9455,0.9455523809523809,0.9232644999999999,1.0,2.0,1.0,0.0,-2.054,-2.18042,-3.610085,1.0,3.09,2.911904761904762,3.7502,1.0,2.0,95.7,95.7,97.146,0.0,0.353,0.3279571428571429,0.45024249999999993,1.0,1.0,6.0,-0.09123544105529802,-0.027153094141643797
2091,2012-04-20,38.78212356567383,38.99668884277344,37.72867774963379,1.0,0.009587344595178984,0.01278830375954554,0.020391195709479552,1.0,1378.530029296875,0.0011685826213373295,1.0,0.5,0.505,0.0,4514.0,79.194,79.4594761904762,77.998175,-1.0,4514.0,0.9433,0.9452904761904763,0.9236455000000001,1.0,1.0,1.0,0.0,-2.016,-2.16406,-3.612535,1.0,3.11,2.92952380952381,3.7507,1.0,2.0,95.7,95.7,97.09449999999998,0.0,0.3579,0.32761428571428575,0.45034399999999997,1.0,1.0,5.0,-0.08007494417204108,-0.059026797912083984
2092,2012-04-23,38.005760192871094,38.92689532325382,37.701540355682376,1.0,-0.02022167535416913,0.013401232457349381,0.020428159305238988,1.0,1366.93994140625,-0.008443113102887432,0.0,0.48,0.505,0.0,4515.0,79.42,79.46304761904761,78.01786,-1.0,4515.0,0.9427,0.9449238095238095,0.9240225,1.0,1.0,1.0,0.0,-2.224,-2.15322,-3.6145650000000002,1.0,3.14,2.9466666666666668,3.7509499999999996,1.0,2.0,95.7,95.7,97.04299999999999,0.0,0.3579,0.3302095238095238,0.4504455,1.0,1.0,5.0,-0.06471937819419926,-0.059536391815221634
2093,2012-04-24,38.31049728393555,38.8584836324056,37.678615226745606,1.0,0.007986206892294276,0.01343657195434949,0.020420014029461177,1.0,1371.969970703125,0.003673019641628904,1.0,0.5,0.51,0.0,4516.0,79.225,79.47461904761906,78.03788,-1.0,4516.0,0.939,0.9443428571428572,0.9242960000000001,1.0,1.0,1.0,0.0,-2.18,-2.14288,-3.615855,1.0,3.12,2.9652380952380955,3.7516,1.0,2.0,95.7,95.7,96.9915,0.0,0.3579,0.3328047619047619,0.450547,1.0,1.0,5.0,-0.07973460168296564,-0.07709511636467958
2094,2012-04-25,38.832916259765625,38.79076331002371,37.66479061126709,1.0,0.013544305034191724,0.013483305890732452,0.020331231406438194,1.0,1390.68994140625,0.0135523428987414,0.0,0.48,0.51,0.0,4517.0,79.012,79.47295238095238,78.05898,-1.0,4517.0,0.9413,0.9440761904761905,0.924596,1.0,1.0,1.0,0.0,-2.015,-2.12908,-3.61794,1.0,3.1,2.982857142857143,3.7524,1.0,2.0,95.7,95.7,96.94,0.0,0.3579,0.3354,0.4506485,1.0,1.0,5.0,-0.09809411093481457,-0.08473090279824314
2095,2012-04-26,39.06510925292969,38.74619238717215,37.653525066375735,1.0,0.005961477952710261,0.01353954830609478,0.020330981800769227,1.0,1399.97998046875,0.006657952133507798,0.0,0.48,0.51,0.0,4518.0,78.919,79.46309523809524,78.0835,-1.0,4518.0,0.9444,0.9442666666666666,0.9248989999999999,1.0,1.0,1.0,0.0,-2.057,-2.11486,-3.62124,1.0,3.1,2.9985714285714287,3.75365,1.0,2.0,95.7,95.7,96.88850000000001,0.0,0.3579,0.33799523809523807,0.45075000000000004,1.0,1.0,5.0,-0.10661231222445688,-0.06242200228031647
2096,2012-04-27,39.224727630615234,38.722351982480006,37.639974689483644,1.0,0.00407763268401365,0.013517043241355805,0.02030508937184877,1.0,1403.3599853515625,0.002411413929023093,1.0,0.48,0.51,0.0,4519.0,78.709,79.44038095238095,78.10604000000001,-1.0,4519.0,0.9487,0.9446380952380952,0.9251975,1.0,1.0,1.0,0.0,-1.9449999999999998,-2.101,-3.623945,1.0,3.09,3.011904761904762,3.7552,1.0,2.0,95.7,95.7,96.83699999999999,0.0,0.3896,0.3421,0.4511375,1.0,1.0,5.0,-0.09896419430748882,-0.04655130008411357
2097,2012-04-30,38.99980545043945,38.699893951416016,37.627127933502194,1.0,-0.005750697157888429,0.013503573125751045,0.02029993343818183,1.0,1397.9100341796875,-0.0038910622753696145,0.0,0.46,0.51,0.0,4520.0,78.776,79.42952380952381,78.1296,-1.0,4520.0,0.9463,0.9452333333333333,0.9255585000000001,1.0,1.0,1.0,0.0,-1.96,-2.08868,-3.62567,1.0,3.07,3.0238095238095237,3.7564499999999996,1.0,2.0,94.1,95.62380952380953,96.7775,0.0,0.3896,0.3446571428571429,0.451525,1.0,1.0,5.0,-0.11516276367392397,-0.04219477256710358
2098,2012-05-01,39.159427642822266,38.668106805710565,37.61436233520508,1.0,0.004084544026006179,0.01337251054771883,0.020300581084024067,1.0,1405.8199462890625,0.005642435719684134,0.0,0.44,0.51,0.0,4521.0,78.864,79.43161904761905,78.15655,-1.0,4521.0,0.9382,0.9450714285714287,0.92586,1.0,1.0,1.0,0.0,-1.972,-2.07736,-3.6268650000000004,1.0,3.07,3.036190476190476,3.75775,1.0,2.0,94.1,95.54761904761905,96.71799999999999,0.0,0.3896,0.3472142857142857,0.45191250000000005,1.0,1.0,5.0,-0.1150640953516806,-0.05197678923460336
2099,2012-05-02,38.85468673706055,38.599695659819105,37.60315593719483,1.0,-0.007812495422733601,0.013141484223531246,0.020281200178386326,1.0,1402.31005859375,-0.0024998055766587628,0.0,0.44,0.51,0.0,4522.0,79.132,79.41490476190476,78.181775,-1.0,4522.0,0.9436,0.9452428571428572,0.9261615000000001,1.0,1.0,1.0,0.0,-1.978,-2.0640599999999996,-3.6277299999999997,1.0,3.05,3.0476190476190474,3.7587,1.0,2.0,94.1,95.47142857142858,96.6585,0.0,0.3896,0.34977142857142857,0.45230000000000004,1.0,1.0,5.0,-0.13071906076889717,-0.0443501035734738
2100,2012-05-03,38.513668060302734,38.5485596429734,37.58716154098511,1.0,-0.00881551342590554,0.012743443891216037,0.02026134831094508,1.0,1391.5699462890625,-0.0076883511035068415,0.0,0.42,0.51,0.0,4523.0,79.221,79.38838095238096,78.20677,-1.0,4523.0,0.9376,0.9451047619047619,0.9264414999999999,1.0,1.0,1.0,0.0,-1.893,-2.04826,-3.6259500000000005,1.0,3.03,3.0557142857142856,3.7594499999999997,1.0,2.0,94.1,95.3952380952381,96.59899999999999,0.0,0.3896,0.3523285714285714,0.45268749999999996,1.0,1.0,5.0,-0.11567465425108059,-0.04938309512152528
2101,2012-05-04,37.92594909667969,38.51159014020647,37.56575506210327,1.0,-0.01537764230175427,0.012225816830604334,0.020270287655141106,1.0,1369.0999755859375,-0.016278995721590046,1.0,0.42,0.51,0.0,4524.0,79.498,79.36085714285714,78.234775,-1.0,4524.0,0.9347,0.9445000000000001,0.926797,1.0,1.0,1.0,0.0,-1.9729999999999999,-2.03672,-3.624675,1.0,3.03,3.0599999999999996,3.7598999999999996,1.0,2.0,94.1,95.31904761904762,96.53949999999999,0.0,0.3486,0.3529333333333333,0.4529005,1.0,1.0,5.0,-0.09546603017885624,-0.001762310828942848
2102,2012-05-07,38.20166015625,38.49880618140811,37.54124610900879,1.0,0.007243423713338924,0.012294081445156667,0.020220064708290453,1.0,1369.5799560546875,0.000350519582897646,1.0,0.42,0.51,0.0,4525.0,79.603,79.34738095238096,78.26148,-1.0,4525.0,0.9387,0.9441666666666667,0.9271925,1.0,1.0,1.0,0.0,-1.979,-2.0239999999999996,-3.62137,1.0,3.03,3.064285714285714,3.7602,1.0,2.0,94.1,95.24285714285715,96.49,0.0,0.3486,0.3546714285714286,0.45311350000000006,1.0,1.0,5.0,-0.07692282344031598,-0.0019701755563225065
2103,2012-05-08,37.61394500732422,38.46598270961216,37.51358358383179,1.0,-0.015504114763860325,0.012710227480870617,0.02024714799299768,1.0,1363.719970703125,-0.004287853134969311,0.0,0.42,0.505,0.0,4526.0,79.738,79.34761904761906,78.287605,-1.0,4526.0,0.9347,0.9436333333333334,0.9277580000000001,1.0,1.0,1.0,0.0,-2.067,-2.01456,-3.6172050000000002,1.0,3.03,3.0685714285714285,3.76005,1.0,2.0,94.1,95.16666666666667,96.44049999999999,0.0,0.3486,0.3564095238095238,0.45332649999999997,1.0,1.0,5.0,-0.06114994822656983,0.022112071981801762
2104,2012-05-09,37.17859649658203,38.45147105625698,37.48510648727417,1.0,-0.011641626792836191,0.012064118846727695,0.020258063082198675,1.0,1354.5799560546875,-0.006724827531781949,0.0,0.4,0.505,0.0,4527.0,80.08,79.35661904761905,78.317785,-1.0,4527.0,0.9337,0.9432619047619047,0.9282839999999999,1.0,1.0,1.0,0.0,-2.172,-2.0078199999999997,-3.6133550000000003,1.0,3.07,3.07,3.7597500000000004,1.0,2.0,94.1,95.09047619047618,96.391,0.0,0.3486,0.35814761904761905,0.4535395,1.0,1.0,5.0,-0.05327880374457761,0.03348133713572521
2105,2012-05-10,37.35273742675781,38.420374734061106,37.45620956420898,1.0,0.004672967405689805,0.011683296645254753,0.020256067212238847,1.0,1357.989990234375,0.0025142474063852525,1.0,0.42,0.505,0.0,4528.0,80.112,79.37171428571429,78.342725,-1.0,4528.0,0.936,0.9428380952380951,0.928968,1.0,1.0,1.0,0.0,-2.003,-2.0012,-3.6052049999999998,1.0,3.07,3.070952380952381,3.75895,1.0,2.0,94.1,95.0142857142857,96.3415,0.0,0.3486,0.35988571428571425,0.4537525,1.0,1.0,5.0,-0.06682206206093344,0.0292596986293423
2106,2012-05-11,37.12055587768555,38.34505317324684,37.43138553619385,1.0,-0.006235317145838505,0.010886720463433353,0.020188972501957777,1.0,1353.3900146484375,-0.0033930913342817433,0.0,0.4,0.505,0.0,4529.0,80.264,79.41833333333334,78.37105500000001,-1.0,4529.0,0.9317,0.9419142857142857,0.929627,1.0,1.0,1.0,0.0,-1.952,-1.9935,-3.5960300000000003,1.0,3.07,3.072857142857143,3.7574,1.0,2.0,94.1,94.93809523809523,96.29199999999999,0.0,0.337,0.36107142857142854,0.4533345000000001,1.0,1.0,5.0,-0.045348076150164895,0.03749774815996543
2107,2012-05-14,36.409488677978516,38.27111344110398,37.40350805282593,1.0,-0.01934146432049991,0.010889407095785432,0.020231946341410602,1.0,1338.3499755859375,-0.011175073102338487,0.0,0.4,0.5,0.0,4530.0,80.606,79.45252380952381,78.40013,-1.0,4530.0,0.9329,0.9409380952380951,0.930445,1.0,1.0,1.0,0.0,-2.057,-1.98982,-3.588205,1.0,3.13,3.0771428571428574,3.7559000000000005,1.0,2.0,94.1,94.86190476190477,96.2425,0.0,0.337,0.3603095238095238,0.45291649999999994,1.0,1.0,5.0,-0.03447598095201976,0.052661477585745686
2108,2012-05-15,35.952369689941406,38.162276495070685,37.37280723571777,1.0,-0.012634420372895343,0.010911009800095326,0.02024811939721994,1.0,1330.6600341796875,-0.005762408276502476,0.0,0.4,0.495,0.0,4531.0,81.221,79.53185714285713,78.43321,-1.0,4531.0,0.9374,0.9404809523809524,0.931399,1.0,1.0,1.0,0.0,-2.1189999999999998,-1.9816,-3.58087,1.0,3.15,3.080952380952381,3.75385,1.0,2.0,94.1,94.78571428571429,96.193,0.0,0.337,0.35954761904761906,0.4524985,1.0,1.0,5.0,-0.014934271633955776,0.06852421159807975
2109,2012-05-16,35.59684753417969,38.00748679751442,37.342981548309325,1.0,-0.00993791673933906,0.010116718263957755,0.020240940850359927,1.0,1324.800048828125,-0.0044135439289479245,0.0,0.4,0.495,0.0,4532.0,81.372,79.62214285714286,78.46688999999999,-1.0,4532.0,0.9362,0.9397761904761905,0.9323825000000001,1.0,1.0,1.0,0.0,-2.171,-1.97374,-3.57089,1.0,3.19,3.0866666666666664,3.75155,1.0,2.0,94.1,94.7095238095238,96.1435,0.0,0.337,0.3587857142857143,0.4520805,1.0,1.0,5.0,0.00896865455714524,0.07606676311418314
2110,2012-05-17,35.16149139404297,37.841640290759855,37.31646383285523,1.0,-0.012305592258437099,0.010270698221874494,0.020173464249747072,1.0,1304.8599853515625,-0.015165797405604461,1.0,0.4,0.5,0.0,4533.0,81.383,79.71000000000001,78.50041999999999,-1.0,4533.0,0.9352,0.9391333333333333,0.9331175,1.0,1.0,1.0,0.0,-2.308,-1.9738999999999998,-3.563135,1.0,3.22,3.093333333333333,3.74865,1.0,2.0,94.1,94.63333333333333,96.094,0.0,0.337,0.3580238095238095,0.4516625000000001,1.0,1.0,5.0,0.018571883922687826,0.10290490545354891
2111,2012-05-18,34.90753936767578,37.674757276262554,37.28749334335327,1.0,-0.007248655663016734,0.010283251175051475,0.020173380083244794,1.0,1295.219970703125,-0.007415201826754865,1.0,0.4,0.5,0.0,4534.0,81.292,79.79242857142857,78.533845,-1.0,4534.0,0.9251,0.9381619047619048,0.93372,1.0,1.0,1.0,0.0,-2.243,-1.97452,-3.556345,1.0,3.3,3.1033333333333335,3.74625,1.0,2.0,94.1,94.55714285714285,96.04449999999999,0.0,0.3733,0.3589904761904762,0.450963,1.0,1.0,5.0,0.04302650193939295,0.11241746898250016
2112,2012-05-21,35.6766471862793,37.52687744867234,37.27656414031983,1.0,0.021793500697179877,0.01140627993878047,0.01958526087929084,1.0,1315.989990234375,0.01590868439583931,1.0,0.42,0.505,0.0,4535.0,81.084,79.88242857142856,78.570085,-1.0,4535.0,0.9293,0.9374952380952382,0.9342475,1.0,1.0,1.0,0.0,-2.246,-1.97466,-3.54961,1.0,3.32,3.1133333333333333,3.7441500000000003,1.0,2.0,94.1,94.48095238095237,95.995,0.0,0.3733,0.3597238095238095,0.4502635,1.0,1.0,5.0,0.026439149058655298,0.08718760354941324
2113,2012-05-22,35.546051025390625,37.40974844069708,37.2616481590271,1.0,-0.0036672664903667994,0.010782244549775494,0.019545954604597755,1.0,1316.6300048828125,0.00048621879514186843,0.0,0.42,0.5,0.0,4536.0,81.493,79.98114285714286,78.6075,-1.0,4536.0,0.929,0.9368428571428572,0.9347200000000001,1.0,1.0,1.0,0.0,-2.034,-1.97428,-3.541535,1.0,3.27,3.119523809523809,3.74175,1.0,2.0,94.1,94.4047619047619,95.9455,0.0,0.3733,0.36045714285714286,0.449564,1.0,1.0,5.0,0.003243979728238866,0.09744827962186631
2114,2012-05-23,35.25582504272461,37.26428785778227,37.2596559715271,1.0,-0.00819830276657585,0.010518943770569618,0.01877023769211255,1.0,1318.8599853515625,0.001692270514548765,0.0,0.42,0.5,0.0,4537.0,82.094,80.1177619047619,78.6496,-1.0,4537.0,0.9303,0.9364285714285714,0.935203,1.0,1.0,1.0,0.0,-2.176,-1.9788799999999998,-3.5360700000000005,1.0,3.31,3.1285714285714286,3.7398000000000002,1.0,2.0,94.1,94.32857142857142,95.896,0.0,0.3733,0.36119047619047623,0.44886450000000006,1.0,1.0,5.0,0.020137191719243885,0.1052188013918478
2115,2012-05-24,35.02363586425781,37.082893553234285,37.24449378967285,0.0,-0.00660762106777735,0.009732324790774415,0.01819380150931951,1.0,1320.6800537109375,0.0013790801585880884,0.0,0.42,0.495,0.0,4538.0,82.347,80.27657142857143,78.690115,-1.0,4538.0,0.9358,0.9361666666666667,0.9357559999999999,1.0,0.0,1.0,0.0,-2.156,-1.9847,-3.5276599999999996,1.0,3.34,3.1399999999999997,3.7376,1.0,2.0,94.1,94.25238095238095,95.84649999999999,0.0,0.3733,0.36192380952380954,0.44816500000000004,1.0,1.0,4.0,0.004004689564673036,0.10618592093700663
2116,2012-05-25,34.90028762817383,36.88456871396019,37.240078678131106,0.0,-0.0035280733079391213,0.009417200580479995,0.017668597408410674,1.0,1317.8199462890625,-0.002167980702760717,0.0,0.4,0.495,0.0,4539.0,82.402,80.44242857142858,78.73208000000001,-1.0,4539.0,0.9361,0.9357714285714286,0.9363525,-1.0,0.0,1.0,-2.0,-2.1390000000000002,-1.9916399999999999,-3.5174649999999996,1.0,3.34,3.1514285714285712,3.73515,1.0,2.0,94.1,94.17619047619047,95.79699999999998,0.0,0.2992,0.3591285714285714,0.44725750000000003,1.0,1.0,2.0,0.014148038108620975,0.10839367482498719
2117,2012-05-29,35.3428840637207,36.69971902029855,37.22930891036987,0.0,0.01260200193933281,0.010009793944827214,0.017375576072362755,1.0,1332.4200439453125,0.01101805527882847,1.0,0.4,0.495,0.0,4541.0,82.48,80.79466666666666,78.81665,-1.0,4541.0,0.9461,0.9355476190476191,0.9375209999999999,-1.0,0.0,1.0,-2.0,-2.11,-2.00558,-3.499065,1.0,3.34,3.1761904761904765,3.7295000000000003,1.0,2.0,94.1,94.1,95.698,0.0,0.2992,0.3505190476190477,0.4454425000000001,1.0,1.0,2.0,0.010901545344403685,0.09514345771822219
2118,2012-05-30,34.508480072021484,36.48584638323103,37.212216186523435,0.0,-0.023891979586034166,0.010830409849967387,0.01743527944197153,1.0,1313.3199462890625,-0.014438629304797283,0.0,0.38,0.49,0.0,4542.0,83.018,80.99247619047618,78.86167999999999,-1.0,4542.0,0.9423,0.935742857142857,0.9380645,-1.0,0.0,1.0,-2.0,-2.136,-2.01362,-3.489785,1.0,3.39,3.1914285714285713,3.7264,1.0,2.0,94.1,94.1,95.6485,0.0,0.2992,0.34621428571428575,0.44453499999999996,1.0,1.0,2.0,0.03749655517996464,0.12054830591129462
2119,2012-05-31,34.65358352661133,36.271282377697176,37.19143976211548,0.0,0.004196047947114583,0.010835537779842828,0.01735870373724149,1.0,1310.3299560546875,-0.0022792610600432576,1.0,0.4,0.49,0.0,4543.0,83.043,81.17871428571429,78.9055,-1.0,4543.0,0.9454,0.9358285714285715,0.938656,-1.0,0.0,1.0,-2.0,-2.242,-2.02186,-3.481125,1.0,3.42,3.209047619047619,3.7234999999999996,1.0,2.0,91.9,93.9952380952381,95.588,0.0,0.2992,0.34190952380952383,0.4436275,1.0,1.0,2.0,0.07043349523663478,0.11242803324310735
2120,2012-06-01,33.775638580322266,36.02942294166202,37.1691056060791,0.0,-0.025661350408925043,0.011667652019638404,0.017420737311532965,1.0,1278.0400390625,-0.024951295414361523,0.0,0.4,0.49,0.0,4544.0,82.89,81.35342857142857,78.95088,-1.0,4544.0,0.9368,0.9357904761904761,0.9390780000000001,-1.0,0.0,1.0,-2.0,-2.376,-2.0333799999999997,-3.47291,1.0,3.45,3.229047619047619,3.72065,1.0,2.0,91.9,93.89047619047618,95.5275,0.0,0.4282,0.3437476190476191,0.44374650000000004,1.0,1.0,2.0,0.10551179732826022,0.12441697788850137
2121,2012-06-04,34.05861282348633,35.81727745419457,37.14707502365113,0.0,0.008343156407019357,0.012102653890998079,0.017426384145895507,1.0,1278.1800537109375,0.00010954819498779878,1.0,0.4,0.49,0.0,4545.0,82.557,81.49909523809524,78.99506000000001,-1.0,4545.0,0.9348,0.935795238095238,0.9394055,-1.0,0.0,1.0,-2.0,-2.393,-2.04708,-3.464555,1.0,3.45,3.2490476190476194,3.7177999999999995,1.0,2.0,91.9,93.78571428571429,95.46699999999998,0.0,0.4282,0.34753809523809526,0.4438655,1.0,1.0,2.0,0.1063548657459723,0.1248850140021669
2122,2012-06-05,34.3053092956543,35.64486603509812,37.13563419342041,0.0,0.007217185186050862,0.012217450413871423,0.017079499133465525,1.0,1285.5,0.005710514594359025,1.0,0.4,0.495,0.0,4546.0,82.825,81.65252380952381,79.039455,-1.0,4546.0,0.9395,0.9358333333333333,0.9397230000000001,-1.0,0.0,1.0,-2.0,-2.257,-2.0587999999999997,-3.45642,1.0,3.45,3.2690476190476185,3.7150499999999997,1.0,2.0,91.9,93.68095238095238,95.4065,0.0,0.4282,0.35132857142857143,0.44398449999999995,1.0,1.0,2.0,0.0802180067877758,0.11116831653662196
2123,2012-06-06,35.26308059692383,35.50493367513021,37.13210096359253,0.0,0.02753640903470451,0.013902182440393323,0.01715019455292817,1.0,1315.1300048828125,0.022787776048048256,1.0,0.42,0.5,0.0,4547.0,82.321,81.7755238095238,79.080475,-1.0,4547.0,0.9474,0.9364380952380952,0.9401470000000001,-1.0,0.0,1.0,-2.0,-2.113,-2.0634,-3.4488849999999998,1.0,3.41,3.2871428571428574,3.7125,1.0,2.0,91.9,93.57619047619048,95.36900000000001,0.0,0.4282,0.35511904761904767,0.4441035,1.0,1.0,2.0,0.04098288566481734,0.07804041646450854
2124,2012-06-07,35.3138542175293,35.39540554228283,37.1276745223999,0.0,0.0014388165056535935,0.013679535734564922,0.017144414303204816,1.0,1314.989990234375,-0.00010647016016737382,1.0,0.44,0.5,0.0,4548.0,82.051,81.86938095238095,79.118335,-1.0,4548.0,0.9459,0.9370190476190478,0.940612,-1.0,0.0,1.0,-2.0,-2.144,-2.06734,-3.4402799999999996,1.0,3.37,3.301428571428571,3.7097499999999997,1.0,2.0,91.9,93.47142857142858,95.33149999999999,0.0,0.4282,0.35890952380952384,0.4442225000000001,1.0,1.0,2.0,0.037173305650720634,0.10319223230493946
2125,2012-06-08,35.1977653503418,35.30108024960472,37.11678855895996,0.0,-0.003292761470745162,0.013536546557402516,0.016993401340270244,1.0,1325.6600341796875,0.008081420799989608,0.0,0.44,0.5,0.0,4549.0,82.511,81.98361904761904,79.15711,-1.0,4549.0,0.9516,0.9377619047619048,0.9411745,-1.0,0.0,1.0,-2.0,-2.175,-2.07246,-3.42973,1.0,3.37,3.3157142857142854,3.7067,1.0,2.0,91.9,93.36666666666666,95.29400000000001,0.0,0.3976,0.36124285714285714,0.4441845,1.0,1.0,2.0,0.0336330264510778,0.12349555098942955
2126,2012-06-11,34.85675048828125,35.182223728724885,37.104125862121585,0.0,-0.009735776532744649,0.013514237144958391,0.017006415454237096,1.0,1308.9300537109375,-0.012700423815401067,1.0,0.46,0.505,0.0,4550.0,82.515,82.09080952380953,79.194125,-1.0,4550.0,0.949,0.9385857142857141,0.9417665,-1.0,0.0,1.0,-2.0,-2.152,-2.08012,-3.41733,1.0,3.34,3.3285714285714287,3.70285,1.0,2.0,91.9,93.26190476190476,95.2565,0.0,0.3976,0.36412857142857147,0.4441465,1.0,1.0,2.0,0.046940362602938546,0.12554095830276335
2127,2012-06-12,35.43721008300781,35.102064405168804,37.09888229370117,0.0,0.016515580684561847,0.014162946015675417,0.016961283303956857,1.0,1324.1800537109375,0.011583389901239803,1.0,0.46,0.51,0.0,4551.0,82.423,82.17733333333334,79.22648,-1.0,4551.0,0.9566,0.9397142857142858,0.9420310000000001,-1.0,0.0,1.0,-2.0,-2.202,-2.08836,-3.4045549999999998,1.0,3.37,3.34,3.6987,1.0,2.0,91.9,93.15714285714286,95.219,0.0,0.3976,0.36701428571428574,0.44410849999999996,1.0,1.0,2.0,0.019525058635134984,0.11967552713492391
2128,2012-06-13,35.15423583984375,35.04229046049572,37.08935600280762,0.0,-0.008017281844463915,0.013685594769690019,0.016933307507986127,1.0,1314.8800048828125,-0.007048030071104175,0.0,0.44,0.505,0.0,4552.0,82.058,82.21719047619048,79.259435,-1.0,4552.0,0.9498,0.940304761904762,0.94221,-1.0,0.0,1.0,-2.0,-2.215,-2.09472,-3.392095,1.0,3.38,3.350952380952381,3.69465,1.0,2.0,91.9,93.05238095238094,95.18150000000001,0.0,0.3976,0.3699,0.4440705,1.0,1.0,2.0,0.042304941081694025,0.13608103849699726
2129,2012-06-14,35.41544723510742,35.016722724551244,37.07672649383545,0.0,0.007402969004027135,0.013581087442066314,0.016857755089227253,1.0,1329.0999755859375,0.010756592649869777,0.0,0.44,0.505,0.0,4553.0,81.99,82.24661904761903,79.288155,-1.0,4553.0,0.9528,0.941095238095238,0.9423445000000001,-1.0,0.0,1.0,-2.0,-2.261,-2.1011,-3.38283,1.0,3.44,3.362857142857143,3.6906,1.0,2.0,91.9,92.94761904761906,95.14399999999999,0.0,0.3976,0.3727857142857143,0.44403250000000005,1.0,1.0,2.0,0.03440767165086145,0.14489268411377187
2130,2012-06-15,35.91610336303711,35.03192538306827,37.06771156311035,0.0,0.014037669030096853,0.013773521411154522,0.016883709794762284,1.0,1342.8399658203125,0.010284745652146795,1.0,0.46,0.51,0.0,4554.0,81.628,82.25828571428572,79.31033500000001,-1.0,4554.0,0.9565,0.9421095238095238,0.9425005,-1.0,0.0,1.0,-2.0,-2.208,-2.10604,-3.3696750000000004,1.0,3.44,3.3733333333333335,3.6858,1.0,2.0,91.9,92.84285714285714,95.10650000000001,0.0,0.3321,0.37255238095238097,0.44306049999999997,1.0,1.0,2.0,0.022882594734403128,0.140096679929276
